train_loss_mean,train_loss_std,train_accuracy_mean,train_accuracy_std,train_loss_importance_vector_0_mean,train_loss_importance_vector_0_std,train_loss_importance_vector_1_mean,train_loss_importance_vector_1_std,train_loss_importance_vector_2_mean,train_loss_importance_vector_2_std,train_loss_importance_vector_3_mean,train_loss_importance_vector_3_std,train_loss_importance_vector_4_mean,train_loss_importance_vector_4_std,train_learning_rate_mean,train_learning_rate_std,val_loss_mean,val_loss_std,val_accuracy_mean,val_accuracy_std,val_loss_importance_vector_0_mean,val_loss_importance_vector_0_std,val_loss_importance_vector_1_mean,val_loss_importance_vector_1_std,val_loss_importance_vector_2_mean,val_loss_importance_vector_2_std,val_loss_importance_vector_3_mean,val_loss_importance_vector_3_std,val_loss_importance_vector_4_mean,val_loss_importance_vector_4_std,epoch,epoch_run_time
1.4180321099609137,0.33473519337272745,0.40400000917166473,0.22826301187785641,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.7333333492279053,0.0,0.01,0.0,1.6514385529359181,0.3250093614233237,0.273666672060887,0.20454801630676261,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.7333333492279053,0.0,11,92.56263089179993
1.3986026288419962,0.33351594978315985,0.4135500095039606,0.2285747145796948,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.7866666913032532,0.0,0.01,0.0,1.6479798027873038,0.32847180765058764,0.2803333393236001,0.20755695919914746,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.7866666913032532,0.0,12,92.29360151290894
1.3922931076586247,0.3327980935232437,0.41665000945329667,0.2274044414989419,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.8399999737739563,0.0,0.01,0.0,1.6484520215789478,0.3248936664829173,0.2786666723837455,0.20610246105751837,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.8399999737739563,0.0,13,92.25926542282104
1.3899636874645949,0.33487068107164863,0.41520000944659113,0.2272640811350194,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.8933333158493042,0.0,0.01,0.0,1.6452390032013258,0.3271466590753327,0.2776666725923618,0.21079506159496705,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.8933333158493042,0.0,14,91.77604913711548
1.3810473040118814,0.3344320076131075,0.4149500094503164,0.23286584145512954,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.9466666579246521,0.0,0.01,0.0,1.6478042638301849,0.3271640375704197,0.28266667269170287,0.20322292670122835,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.9466666579246521,0.0,15,91.754634141922
1.3720180097073316,0.3319945979490651,0.4236500095762312,0.23218673513903945,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.643410455485185,0.3260174496458415,0.2770000058909257,0.1976638619057642,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,16,81.41632342338562
1.3732474191859365,0.3394864337365902,0.42280000951886176,0.23250841390631763,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6423825326561927,0.32264612155180833,0.27700000584125517,0.20429799068440485,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,17,80.87584376335144
1.3698297553285956,0.3427324306868369,0.42415000988170504,0.23444995225743293,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6450282348195713,0.3207191466124883,0.273666672433416,0.20225369676972552,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,18,85.69797849655151
1.3655677826702595,0.33688341959066753,0.42355000956729055,0.2313339577310529,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6413758172591528,0.3244414154564437,0.27833333919445674,0.20991400921519343,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,19,88.24387121200562
1.3591224845796823,0.3489053208749633,0.4328500096090138,0.2390206683554252,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.647055665453275,0.32045305844072397,0.2743333391348521,0.20167934416798924,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,20,87.56868433952332
1.3653483714312316,0.35136532030515333,0.42895000994578003,0.23330645101384512,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.643293997446696,0.32712258297918473,0.2816666723539432,0.20606768563601202,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,21,88.45867967605591
1.349725026652217,0.34106142133087664,0.4374000101387501,0.22790621420920834,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6474159074823063,0.3291172617737337,0.2720000054190556,0.20037299061083208,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,22,88.12961483001709
1.3517079465538264,0.3548626665312655,0.4308000098355114,0.23505608382542234,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6561567933360735,0.34033520193309624,0.27533333885173,0.2021341741003409,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,23,85.7699728012085
1.340669015608728,0.35559360614573265,0.43850000996142624,0.23391826014182648,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6516054068009058,0.3376228520120036,0.2743333390603463,0.20200963133674868,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,24,81.54115605354309
1.3367317431122065,0.36529027866744185,0.44400001017004254,0.2313525500505284,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6540184816718102,0.34849663854032714,0.28266667244335014,0.2032229262645419,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,25,82.32800626754761
1.3306281962767244,0.3623293428989435,0.43980000995844604,0.2347678905546824,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.653120925227801,0.3452426835438496,0.2803333391745885,0.19903071232035294,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,26,81.7091052532196
1.3287723124697803,0.36755878022184335,0.4459500101804733,0.23592074934354548,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6603782040874164,0.34582707253147643,0.2716666723539432,0.1986552066807337,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,27,80.93562269210815
1.3161047880873085,0.3717214539683997,0.44725000992044806,0.23642639413704952,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6646088820695877,0.3566612410253686,0.27700000601510205,0.20429799100788648,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,28,81.29546213150024
1.3288005660846829,0.37553855751213155,0.44315001026540995,0.23411125560092785,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6757795892159144,0.3690741988495251,0.2726666723440091,0.2017908764192479,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,29,80.91557288169861
1.331277705438435,0.3802600035537883,0.44675001004338266,0.23631428204450075,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6774468334515888,0.36697397679078975,0.27000000543892383,0.20207259949012418,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,30,81.20074439048767
1.3345138085782529,0.37995435083964235,0.4434000097773969,0.23271536756290373,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.667650853296121,0.36187292235373064,0.27633333891630174,0.20681688621971986,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,31,81.32481837272644
1.3257141763344407,0.3808347997844087,0.44620001017302274,0.23775105136025546,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.663754283984502,0.35283195880096746,0.27200000574191413,0.20004000175070347,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,32,81.26101469993591
1.3154937201738357,0.38233861321620816,0.45110001021251084,0.23526324059677906,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6608987940351168,0.35727318778940576,0.27466667257249355,0.1980527486240064,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,33,81.27022910118103
1.3126031639948488,0.37791063001058184,0.4526500101797283,0.23276163728173652,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6613723145922026,0.3624693300808975,0.2790000057717164,0.1995636962728232,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,34,81.00870490074158
1.3140895417034626,0.38320935525075556,0.45220001009851696,0.24090488238986132,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6638715569178264,0.3636135028177971,0.2746666725476583,0.20854629700697017,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,35,81.26329135894775
1.3215197093486786,0.38702077357545067,0.4477000101953745,0.23414677531084485,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.665378300646941,0.37226786187566985,0.282666672890385,0.2128369285684485,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,36,86.99754452705383
1.3108933185189962,0.38979055083163827,0.4521000101529062,0.2378772632201644,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6666007967789969,0.3640779594958344,0.2750000057121118,0.2056899015600271,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,37,88.72030591964722
1.29933011495322,0.3788374357883769,0.45985001051425933,0.23440985437318684,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.669056267241637,0.36981638020628954,0.2733333388964335,0.20901887738875927,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,38,87.82086229324341
1.3041375016868115,0.3730253598424242,0.4563500105701387,0.23279750824821802,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6611963548262914,0.37000166124558026,0.2786666725079219,0.2143475945835438,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,39,87.67535138130188
1.3050955034345388,0.37871993759399697,0.4556000102646649,0.23385602900041622,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6605203181505204,0.37626096328432507,0.273333338846763,0.21561282697430656,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,40,88.30171012878418
1.302497288569808,0.3860320195263338,0.453750010445714,0.23499136140354399,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6675741416215897,0.3836547616519579,0.2806666722148657,0.21266458182540895,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,41,88.11375594139099
1.3007413752526045,0.39550667920465377,0.4600500104762614,0.2339743571723309,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6669022221366565,0.38460549965643637,0.2743333389858405,0.21971471938402035,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,42,87.68838024139404
1.3006094806045294,0.3879053733051381,0.4589500103481114,0.2361671013725319,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6706433564424514,0.3709625353123658,0.2710000055283308,0.21438050827981814,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,43,88.28901648521423
1.3025098049640655,0.3797737643377304,0.452900010406971,0.23435356285104994,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6717039778828622,0.3763921769797588,0.27166667227943736,0.21601826605007232,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,44,87.55651569366455
1.3033697148114443,0.38031772004646835,0.4539500102810562,0.23617662849411972,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6690340991814931,0.37636929679661896,0.27833333902060986,0.21369111165567586,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,45,88.28433227539062
1.2954728860035538,0.38238797307973293,0.4587000104263425,0.23531747141937076,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.668736228942871,0.37544089106983913,0.2753333388765653,0.21367785205460113,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,46,88.15652346611023
1.2981149546131492,0.3842504977613256,0.4613500104025006,0.23716277055496518,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.651781658232212,0.3668167612007704,0.2816666726022959,0.21369111188114348,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,47,88.71242260932922
1.2779013897925615,0.3758157728181249,0.471350010830909,0.2317308347415611,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6490521931648254,0.3569251201979418,0.28100000580151874,0.21394470235967322,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,48,88.59413361549377
1.2770319952517748,0.3759521750897138,0.46545001028105615,0.23766846583321136,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.655762612124284,0.3600896990916124,0.26833333884676297,0.21337890677802482,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,49,89.264888048172
1.2824878174960612,0.37965332558740644,0.46880001068115235,0.23316638325453717,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6547914402683577,0.3632635694318085,0.27633333871761956,0.20906113368682228,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,50,88.27537560462952
1.2763177443891764,0.39669830438476766,0.46975001065433025,0.238966398810521,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6677243813872338,0.3700462245145757,0.27200000571707883,0.20852498410144107,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,51,88.58845138549805
1.2723937775939702,0.38978622000355456,0.46715001056715844,0.23494867462252106,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6711428002516429,0.3870608035047664,0.27766667246818544,0.2120563397829296,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,52,88.53279447555542
1.2801690822020173,0.39182046545486937,0.4662500103376806,0.23757301966272887,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6711666694283485,0.3857915234463882,0.27866667235891024,0.2105822669654374,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,53,85.23639130592346
1.2743676593638957,0.3936207452482616,0.46750001053139567,0.2344434946430981,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6627578192949295,0.37352352178786874,0.27866667255759237,0.21620566907379302,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,54,81.57198286056519
1.2795384398400784,0.3858363155221688,0.4643500104993582,0.2343695366613984,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.66229679475228,0.3663000969846138,0.2850000059604645,0.213326828340234,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,55,82.63382387161255
1.2732820092141628,0.3865781344824048,0.4674500106535852,0.2315610064393077,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6612604109446207,0.37521413475788673,0.2890000062435865,0.21419384326524382,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,56,82.91618537902832
1.2831182043105365,0.3963889195673627,0.46260001046955584,0.23575674384768444,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.659753413796425,0.3789423527205111,0.2833333392441273,0.2125767890565439,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,57,82.53432440757751
1.2790131637230515,0.3962532087085636,0.46515001072734596,0.23208937887458356,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.664769966204961,0.38294081707075306,0.28900000631809236,0.20915465374192194,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,58,81.62078428268433
1.2654642468690873,0.392186650268973,0.4742500107213855,0.23583243983233537,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.663365973830223,0.3769498618473768,0.2896666729450226,0.2101425501013324,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,59,81.9698235988617
1.2807794375568629,0.40390349857855223,0.46820001042634246,0.24076702897932808,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.01,0.0,1.6626787584026654,0.37853780718849084,0.295666672984759,0.20844157768536323,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,60,80.81482172012329
